SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-25,HOR,HAW,HOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-27,HOR,PIS,HOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-30,HOR,NET,HOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-01,HOR,ROC,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-04,HOR,PAC,PAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-05,HOR,MAV,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-08,HOR,WIZ,HOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-10,HOR,WIZ,WIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-12,HOR,KNI,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-11-14,HOR,HEA,HOR,0.33,0.1,0.3,0.333,0.1,0.3,0.333,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0,0.0,0.0,0.2,0.17,0.7,0.333,0.333,0.0,0.0,64.6,0.0,38.3,0.0,0.0,0.0,0.0,39.4,107.0,145.0,-4.1
2023-24,2023-12-16,HOR,76E,HOR,0.3,0.091,0.273,0.333,0.091,0.273,0.333,0,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.182,0.0,0.0,0,0.0,0.0,0.182,0.155,0.636,0.333,0.333,0.0,0.0,64.6,0.0,38.3,0.0,0.0,0.0,0.0,39.4,107.0,145.0,-4.1
2023-24,2023-12-23,HOR,NUG,HOR,0.881,0.167,0.5,0.333,0.167,0.333,0.5,0,0.167,0.0,0.083,0.167,0.5,0.167,0.0,0.167,0.0,0.0,0,0.083,0.0,0.417,0.133,0.083,0.363,0.333,0.333,0.167,32.3,0.0,19.15,0.0,0.0,0.0,10.25,34.8,84.5,143.5,-11.05
2023-24,2024-02-09,HOR,BUC,BUC,0.813,0.154,0.462,0.333,0.154,0.308,0.5,0,0.154,0.0,0.077,0.154,0.5,0.154,0.0,0.154,0.0,0.0,0,0.077,0.0,0.385,0.123,0.077,0.363,0.333,0.333,0.167,32.3,0.0,19.15,0.0,0.0,0.0,10.25,34.8,84.5,143.5,-11.05
2023-24,2024-02-10,HOR,GRI,HOR,1.06,0.143,0.5,0.286,0.143,0.286,0.5,0,0.214,0.0,0.071,0.143,0.5,0.143,0.0,0.143,0.071,0.0,0,0.071,0.0,0.357,0.114,0.0,0.317,0.286,0.429,0.143,21.533,0.0,12.767,13.9,0.0,0.0,6.833,26.767,70.0,139.333,-11.167
